timestamp,open,high,low,close,volume,c_bin,range,v0,v1,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v2,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v3,v4,v5,v6,v7,v8,v9,omc,hml,RetTarget
1468611000,215.960006714,216.089996338,215.789993286,215.820007324,11161719.0,27.0,0.0471360958176,209454.665832,521638.785898,200093.047827,401364.107827,201271.06,394340.958734,1885549.81514,2341814.86002,2395767.96281,928857.013218,1076992.25846,1536335.33783,800489.780722,1536335.33783,1709215.18173,1388572.40808,3798159.67971,3751348.29229,4756494.8951,4031229.6681,4010146.58348,2511975.41963,1819738.44442,1010464.55933,1322846.09837,1572943.05823,1854098.41923,1801210.77115,1625410.34119,713119.618517,0.000648685872011,0.00139025469712,0.0003706170399
1468848600,215.970001221,216.350006104,215.679702759,216.300003052,8360498.0,28.0,0.0471360958176,209454.665832,521638.785898,200093.047827,401364.107827,201271.06,394340.958734,1885549.81514,2341814.86002,2395767.96281,928857.013218,1076992.25846,1536335.33783,642908.590246,1536335.33783,1709215.18173,1388572.40808,3798159.67971,3751348.29229,4881278.44733,4156013.22034,4134930.13572,2636758.97187,1819738.44442,852883.368849,1165264.9079,1415361.86775,1854098.41923,1801210.77115,1625410.34119,713119.618517,-0.00152566725103,0.00310786474644,-0.00175684178202
1468852200,216.309997559,216.550003052,216.309997559,216.369995117,8570246.0,28.0,0.0471360958176,209454.665832,521638.785898,200093.047827,401364.107827,201271.06,394340.958734,1885549.81514,2341814.86002,2395767.96281,928857.013218,1076992.25846,1536335.33783,521638.785898,1536335.33783,1709215.18173,1388572.40808,3798159.67971,3751348.29229,4881278.44733,4156013.22034,4492023.71905,2993852.5552,2176832.02776,731613.564501,1043995.10355,1294092.0634,1854098.41923,1801210.77115,1625410.34119,713119.618517,-0.000277291491185,0.00110954415364,-0.00101678248217
1468855800,216.369995117,216.539901733,216.240005493,216.300003052,3082764.0,28.0,0.0471360958176,209454.665832,351948.192148,200093.047827,401364.107827,201271.06,394340.958734,1885549.81514,2341814.86002,2395767.96281,928857.013218,1076992.25846,1536335.33783,351948.192148,1536335.33783,1709215.18173,1388572.40808,3798159.67971,3751348.29229,4881278.44733,4156013.22034,4594782.51905,3096611.3552,2279590.82776,561922.970751,874304.5098,1294092.0634,1854098.41923,1801210.77115,1625410.34119,713119.618517,0.000323587907731,0.00138686752042,0.00231160422074
1468859400,216.309997559,216.369995117,216.119995117,216.289993286,14114012.0,28.0,0.0471360958176,209454.665832,209454.665832,200093.047827,401364.107827,201271.06,394340.958734,1885549.81514,2341814.86002,2395767.96281,928857.013218,1076992.25846,1536335.33783,209454.665832,1536335.33783,1709215.18173,1388572.40808,3798159.67971,3751348.29229,4881278.44733,4720573.70034,5159342.99905,3661171.8352,2279590.82776,419429.444436,731810.983484,1294092.0634,1854098.41923,1801210.77115,1625410.34119,713119.618517,9.24882014051e-05,0.00115676478645,0.00485460763027
1468863000,216.289993286,216.494995117,216.274993896,216.464996338,2515169.0,28.0,0.0471360958176,209454.665832,209454.665832,200093.047827,401364.107827,201271.06,394340.958734,1885549.81514,2341814.86002,2395767.96281,928857.013218,1076992.25846,1536335.33783,209454.665832,1536335.33783,1709215.18173,1388572.40808,3798159.67971,3751348.29229,4881278.44733,4720573.70034,5273668.86269,3775497.69884,2393916.69139,289108.229051,601489.768099,1163770.84802,1723777.20385,1801210.77115,1625410.34119,713119.618517,-0.000808458895057,0.0010172291153,0.00311830117191
1468866600,216.464996338,216.600006104,216.394393921,216.479995728,3223079.0,28.0,0.0471360958176,71497.0802469,71497.0802469,200093.047827,401364.107827,201271.06,394340.958734,1885549.81514,2341814.86002,2395767.96281,928857.013218,1076992.25846,1536335.33783,71497.0802469,1536335.33783,1709215.18173,1388572.40808,3798159.67971,3751348.29229,4881278.44733,4720573.70034,5427148.81507,3928977.65122,2547396.64377,151150.643465,463532.182514,1163770.84802,1723777.20385,1801210.77115,1625410.34119,713119.618517,-6.92876475631e-05,0.000950173333475,0.00358004975318
1468870200,216.490005493,216.589996338,216.399993896,216.399993896,3652606.0,28.0,0.0407526520424,79653.5632184,392035.102267,394340.958734,394340.958734,1885549.81514,2140543.80002,2395767.96281,928857.013218,916971.758456,559971.634127,1536335.33783,1536335.33783,1210750.63316,1275391.51982,1388572.40808,3798159.67971,3971016.3388,4209075.98168,3570743.48081,4872347.27481,5333244.75398,4121220.07227,2625313.20119,1723777.20385,1721557.20794,1449632.86639,713119.618517,200093.047827,401364.107827,201271.06,0.00041595008881,0.000878015003536,0.0038669467402
1468935000,215.910003662,216.151000977,215.710006714,216.029998779,8325568.0,27.0,0.0392560993146,312381.539049,1131097.06994,394340.958734,541944.215144,1885549.81514,2395767.96281,859092.464073,1111440.34179,815195.796918,1375515.33783,1536335.33783,1503254.88522,1644123.64063,881294.198233,2394310.86646,3798159.67971,3751348.29229,4359262.76498,3759960.93536,5164323.52935,5522462.20852,4121220.07227,2625313.20119,1721557.20794,1449632.86639,713119.618517,200093.047827,401364.107827,323930.540519,201271.06,-0.000555455806441,0.00204438481744,0.00462898674096
1468938600,216.029998779,216.229995728,215.800003052,216.031097412,4737311.0,27.0,0.0392560993146,312381.539049,1048894.78692,394340.958734,541944.215144,1885549.81514,2395767.96281,859092.464073,1111440.34179,815195.796918,1375515.33783,1536335.33783,1503254.88522,1561921.35761,881294.198233,2394310.86646,3798159.67971,3751348.29229,4359262.76498,3870130.95862,5274493.55261,5632632.23178,4121220.07227,2625313.20119,1639354.92492,1449632.86639,713119.618517,200093.047827,401364.107827,323930.540519,201271.06,-5.08553085954e-06,0.0019925517595,0.00490160416008
1468942200,216.029998779,216.102493286,215.679992676,215.822998047,3590680.0,26.0,0.0392560993146,211194.375114,947707.622985,394340.958734,541944.215144,1885549.81514,2395767.96281,859092.464073,1111440.34179,815195.796918,1375515.33783,1536335.33783,1503254.88522,1460734.19367,881294.198233,2394310.86646,3798159.67971,3751348.29229,4444755.14593,3955623.33957,5359985.93356,5718124.61273,4121220.07227,2625313.20119,1538167.76098,1449632.86639,713119.618517,200093.047827,401364.107827,323930.540519,201271.06,0.0009591226806,0.00195892351956,0.00510605920062
1468945800,215.830001831,216.009994507,215.679992676,215.710006714,11328666.0,26.0,0.0392560993146,211194.375114,415991.674709,394340.958734,541944.215144,1885549.81514,2395767.96281,859092.464073,1111440.34179,815195.796918,1375515.33783,1536335.33783,1503254.88522,929018.245399,881294.198233,2394310.86646,3798159.67971,3751348.29229,4788048.05503,4298916.24866,5703278.84265,6061417.52182,4121220.07227,2625313.20119,1006451.81271,917916.918112,713119.618517,200093.047827,401364.107827,323930.540519,201271.06,0.000556279789777,0.00153005305203,0.0061888248738
1468949400,215.710006714,215.955001831,215.63999939,215.899993896,2310757.0,26.0,0.0392560993146,211194.375114,415991.674709,394340.958734,541944.215144,1885549.81514,2395767.96281,859092.464073,1111440.34179,815195.796918,1375515.33783,1536335.33783,1503254.88522,817873.624709,881294.198233,2394310.86646,3798159.67971,3751348.29229,4860259.21128,4371127.40491,5775489.9989,6061417.52182,4121220.07227,2625313.20119,895307.192017,806772.297422,601974.997827,200093.047827,401364.107827,323930.540519,201271.06,-0.000879977711849,0.00146077927239,0.00259385286343
1468953000,215.88999939,216.0,215.809997559,215.919998169,2669882.0,26.0,0.0392560993146,211194.375114,415991.674709,394340.958734,541944.215144,1885549.81514,2395767.96281,859092.464073,1111440.34179,815195.796918,1375515.33783,1536335.33783,1503254.88522,817873.624709,881294.198233,2394310.86646,3798159.67971,3751348.29229,4860259.21128,4511647.51017,5916010.10416,6201937.62708,4121220.07227,2625313.20119,895307.192017,684112.816903,479315.517308,77433.5673077,278704.627308,201271.06,201271.06,-0.000138934695958,0.000880415381844,0.0024083191778
1468956600,215.919998169,216.160003662,215.88999939,216.149993896,4612285.0,27.0,0.0392560993146,211194.375114,415991.674709,394340.958734,541944.215144,1885549.81514,2395767.96281,859092.464073,1111440.34179,815195.796918,1375515.33783,1536335.33783,1503254.88522,817873.624709,881294.198233,2394310.86646,3798159.67971,3751348.29229,4860259.21128,4682472.88054,6086835.47453,6372762.99745,4121220.07227,2625313.20119,817873.624709,606679.249595,401881.95,0.0,201271.06,201271.06,201271.06,-0.0010640561371,0.00125065669195,-0.00029282192375
1469021400,216.740005493,216.904998779,216.25,216.800003052,9630948.0,29.0,0.0396395532761,211194.375114,415991.674709,394340.958734,1885549.81514,2080018.39848,2395767.96281,859092.464073,1111440.34179,815195.796918,1375515.33783,1536335.33783,1343234.38522,415991.674709,1023470.9899,3111695.46169,3798159.67971,3751348.29229,3870904.48503,4852445.29007,6533566.69318,5364731.0549,4269388.50304,1967906.87519,415991.674709,204797.299595,0.0,0.0,201271.06,201271.06,394340.958734,-0.000276741502533,0.00302889608923,-0.00342020684527
1469025000,216.809997559,217.369995117,216.740005493,217.339996338,5624092.0,29.0,0.0418923453003,211194.375114,329671.240499,394340.958734,1885549.81514,2395767.96281,1052162.36281,1111440.34179,815195.796918,1375515.33783,1536335.33783,1503254.88522,1023470.9899,329671.240499,3628256.93897,3798159.67971,3536688.62271,4256356.45014,5984076.67453,6719918.45947,4468829.82789,2977078.79718,464472.479023,89271.3015873,212052.057165,118476.865385,0.0,0.0,201271.06,201271.06,394340.958734,-0.00243856992835,0.00290666055207,-0.00496918123333
1469028600,217.350006104,217.36000061,217.059997559,217.13999939,2881539.0,29.0,0.0418923453003,117619.183333,236096.048718,394340.958734,1885549.81514,2395767.96281,1052162.36281,1111440.34179,815195.796918,1375515.33783,1536335.33783,1503254.88522,1023470.9899,236096.048718,3628256.93897,3798159.67971,3536688.62271,4256356.45014,5984076.67453,6719918.45947,4468829.82789,3073130.09718,560523.779023,185322.601587,118476.865385,118476.865385,0.0,0.0,201271.06,201271.06,394340.958734,0.000967148910645,0.00138212040511,-0.00326981079425
1469032200,217.130004883,217.279998779,217.050003052,217.255004883,3652857.0,29.0,0.0395504543281,118476.865385,118476.865385,1885549.81514,2395767.96281,2395767.96281,928857.013218,815195.796918,559971.634127,1536335.33783,1536335.33783,1275391.51982,1388572.40808,118476.865385,3798159.67971,3751348.29229,4139110.34627,4682472.88054,5984076.67453,6593142.58447,4468829.82789,3117624.10311,719343.648588,344142.471153,0.0,0.0,201271.06,201271.06,201271.06,394340.958734,394340.958734,-0.00057536073826,0.00105964397284,-0.00301488464972
1469035800,217.257507324,217.369995117,217.205001831,217.236801147,3465199.0,29.0,0.0312648258848,201271.06,201271.06,655175.296918,559971.634127,1375515.33783,1536335.33783,1318967.53228,887729.408712,862650.9899,2394310.86646,3798159.67971,3751348.29229,394340.958734,3394511.83104,2447967.95837,4498431.28054,5811220.01544,5708023.96399,4269388.50304,2977078.79718,719343.648588,560717.408653,560717.408653,394340.958734,394340.958734,1885549.81514,1878747.33848,2395767.96281,859092.464073,928857.013218,9.53161556809e-05,0.000759620104242,-0.000859882371295
1469039400,217.229995728,217.300003052,217.0,217.029998779,5509677.0,28.0,0.0279485481888,193069.898734,193069.898734,1375515.33783,1536335.33783,1318967.53228,909410.723312,550268.149453,862650.9899,3329903.21169,3798159.67971,3605035.54229,3235141.2239,1684278.75514,2298009.57601,4498431.28054,5832303.10007,6247420.21104,4739601.35122,4233876.25239,2402900.55021,902999.548588,744373.308653,744373.308653,1684278.75514,2140543.80002,859092.464073,711489.207663,928857.013218,655175.296918,559971.634127,0.000921517529222,0.00138250254266,0.000184345690213
1469043000,217.039993286,217.262496948,217.039993286,217.089996338,18036473.0,28.0,0.0252818263289,1491208.85641,1685677.43974,1318967.53228,976363.703704,711088.149453,720474.198233,1388572.40808,3628256.93897,3798159.67971,3250542.14057,2780932.63519,2108792.12147,2202698.06407,3057499.15726,5267742.62007,5902776.63907,5364731.0549,4269388.50304,2977078.79718,2089060.50231,1722839.23041,1564212.99047,1564212.99047,859092.464073,711489.207663,734388.429885,655175.296918,559971.634127,559971.634127,1536335.33783,-0.000230333283898,0.00102517355783,0.0
1469107800,216.940002441,217.210006714,216.804992676,216.925003052,8224757.0,27.0,0.0252818263289,147603.25641,342071.839744,1318967.53228,976363.703704,711088.149453,720474.198233,1388572.40808,3628256.93897,3798159.67971,3250542.14057,2780932.63519,2108792.12147,859092.464073,3057499.15726,5267742.62007,5902776.63907,5364731.0549,4269388.50304,3177682.62645,2289664.33158,1923443.05967,1764816.81974,1764816.81974,859092.464073,711489.207663,734388.429885,655175.296918,559971.634127,559971.634127,1536335.33783,6.9145508528e-05,0.00186810291169,0.00131383500334
1469111400,216.955001831,217.179992676,216.899993896,217.044998169,4273992.0,28.0,0.0237366363679,456265.044872,711489.207663,725123.37037,711088.149453,720474.198233,1388572.40808,3329903.21169,3798159.67971,3077685.48147,3108365.3489,2032816.69545,2746153.68162,711489.207663,4498431.28054,5811220.01544,6175209.05479,4550383.89667,4269388.50304,3063356.76281,1001374.77972,1849052.88444,1917459.39117,1764816.81974,928857.013218,655175.296918,559971.634127,559971.634127,1375515.33783,1536335.33783,1318967.53228,-0.00041464368518,0.00129091188186,0.000898464953645
1469115000,217.044998169,217.044998169,216.339996338,216.460006714,8088121.0,24.0,0.0233992467043,517020.624329,517020.624329,909410.723312,550268.149453,862650.9899,1388572.40808,3628256.93897,3578491.6332,3250542.14057,3108365.3489,1387643.25646,2886673.78688,517020.624329,4498431.28054,5651849.4083,6290753.6405,4495103.11201,4384933.08876,3178901.34853,1116919.36543,1964597.47015,2033003.97688,1764816.81974,734388.429885,655175.296918,559971.634127,559971.634127,1375515.33783,1536335.33783,1158947.03228,0.0027025382839,0.00325876787921,-0.000323419209311
1469118600,216.470001221,216.5,216.220001221,216.440002441,5552459.0,24.0,0.0233992467043,261796.461538,261796.461538,909410.723312,550268.149453,862650.9899,1388572.40808,3628256.93897,3578491.6332,3250542.14057,3108365.3489,1387643.25646,2886673.78688,261796.461538,4498431.28054,5651849.4083,6489055.74765,4693405.21916,4583235.1959,3178901.34853,1116919.36543,1964597.47015,2033003.97688,1764816.81974,479164.267094,399951.134127,559971.634127,559971.634127,1375515.33783,1536335.33783,1158947.03228,0.000138600900751,0.00129497168493,-0.000900976353812
1469122200,216.440002441,216.449996948,215.970001221,216.086700439,5695446.0,21.0,0.0207560460202,217367.805556,399951.134127,862650.9899,1388572.40808,3329903.21169,3798159.67971,3077685.48147,3108365.3489,2065981.2679,2108792.12147,2886673.78688,4617086.40554,559971.634127,5770504.5333,6135072.7036,4982885.71453,4701890.3209,3290925.49004,2525969.16319,2191630.21682,2033003.97688,1917459.39117,1564212.99047,559971.634127,1375515.33783,1536335.33783,1318967.53228,976363.703704,345107.352941,550268.149453,0.00163500114183,0.00222251111185,-0.000123574846601
1469125800,216.085006714,216.149993896,215.75,216.058502197,17212090.0,21.0,0.019893961432,182583.328571,342603.828571,862650.9899,3111695.46169,3798159.67971,3578491.6332,3250542.14057,2121714.60394,1315432.10021,2694228.60837,3487801.40726,5228546.00598,342603.828571,6200806.7833,5881812.74932,4812060.34416,4701890.3209,3176599.6264,2374195.58872,2191630.21682,2033003.97688,1917459.39117,1564212.99047,1158147.53228,1318967.53228,1318967.53228,976363.703704,345107.352941,550268.149453,720474.198233,0.000122672870227,0.00185396939274,0.00139544803847
1469129400,216.059997559,216.36000061,216.024993896,216.259994507,5772623.0,21.0,0.0187945256843,160020.5,160020.5,3111695.46169,3798159.67971,3578491.6332,3077685.48147,2654156.76019,1360429.33647,2298009.57601,3316976.03688,5047388.65554,6218816.23824,975564.203704,6620832.11937,5772188.44848,4871673.35031,3846165.23152,3076142.54853,933263.465434,2191630.21682,2033003.97688,1917459.39117,1564212.99047,1136384.2037,976363.703704,725123.37037,345107.352941,550268.149453,862650.9899,1204530.80808,-0.000924798637391,0.00155077756432,0.0
1469194200,216.429000854,216.479995728,216.100006104,216.429992676,6649582.0,23.0,0.0187945256843,160020.5,160020.5,3111695.46169,3798159.67971,3578491.6332,3077685.48147,2654156.76019,1360429.33647,2298009.57601,3316976.03688,5047388.65554,6393805.23824,724323.87037,6795821.11937,5947177.44848,5046662.35031,4021154.23152,3076142.54853,933263.465434,2191630.21682,2033003.97688,1917459.39117,1564212.99047,885143.87037,725123.37037,725123.37037,345107.352941,550268.149453,862650.9899,1204530.80808,-4.58264252934e-06,0.00175839709991,-0.000577553963083
