Date,Close,DayRange,Low,Open,ema_15
2008-06-13,136.149994,0.0027176644605655122,136.149994,136.520004,136.65257776627288
2008-06-16,136.229996,0.00513834706418105,136.229996,136.929993,136.57574471785964
2008-06-17,135.570007,0.011433118831364998,135.570007,137.119995,136.39288331461242
2008-06-18,134.25,0.00945999255121043,134.25,135.520004,136.00326816650107
2008-06-19,134.419998,0.006100334862376683,134.419998,135.240005,135.7154008635009
2008-06-20,131.580002,0.011475862418667371,131.580002,133.08999599999999,134.96351016104617
2008-06-23,131.449997,0.005933807666804311,131.449997,132.229996,134.3246895863105
2008-06-24,131.190002,0.009528165111240718,131.190002,132.440002,133.7547463887995
2008-06-25,131.809998,0.012062787528454291,131.809998,133.399994,133.40115577265414
2008-06-26,128.229996,0.02487719020126923,128.229996,131.419998,132.46094490489884
2008-06-27,127.529999,0.01042893445016029,127.529999,128.860001,131.56440928582631
2008-06-30,127.980003,0.0072667680746969394,127.980003,128.91000400000001,130.9126990520397
2008-07-01,128.380005,0.0007010125914856061,128.380005,128.470001,130.4522092243961
2008-07-02,126.18,0.02361708670153755,126.18,129.16000400000001,129.67544391086955
2008-07-03,126.309998,0.006333647475792089,126.309998,127.110001,129.06354465434782
2008-07-07,125.019997,0.018557023321637063,125.019997,127.339996,128.32835417173914
2008-07-08,127.239998,0.001178882445439862,127.239998,127.389999,128.13047123142292
2008-07-09,124.790001,0.02363969049090717,124.790001,127.739998,127.52311300752784
2008-07-10,125.300003,0.003910598469818073,125.300003,125.790001,127.11891118797732
2008-07-11,123.839996,0.016634415911964347,123.839996,125.900002,126.52274479016326
2008-07-14,122.720001,0.0226531859301403,122.720001,125.5,125.83133682831539
2008-07-15,120.989998,0.020662865041125134,120.989998,123.489998,124.95109340498531
2008-07-16,123.959999,0.0049209503462483645,123.959999,124.57,124.77089442226071
2008-07-17,125.199997,0.00846649381309493,125.199997,126.260002,124.84891307275876
2008-07-18,125.980003,0.0034925781038439583,125.980003,126.41999799999999,125.05456578680263
2008-07-21,126.050003,0.005950019691788504,126.050003,126.800003,125.23555437102033
2008-07-22,127.480003,0.002510197618994466,127.480003,127.800003,125.64363593992572
2008-07-23,128.169998,0.007646063940798376,128.169998,129.149994,126.10297449630286
2008-07-24,125.510002,0.023105744193996705,125.510002,128.41000400000001,125.99516131515689
2008-07-25,125.480003,0.008049051449257645,125.480003,126.489998,125.90149616694654
2008-07-28,123.639999,0.019572945806963248,123.639999,126.059998,125.49031486386535
2008-07-29,126.279999,0.0007918752042435427,126.279999,126.379997,125.63389379770801
2008-07-30,128.529999,0.0005446743993206125,128.529999,128.600006,126.16045837994292
2008-07-31,126.83000200000001,0.01371919082678873,126.83000200000001,128.570007,126.28219358358966
2008-08-01,126.160004,0.008877575812378724,126.160004,127.279999,126.25997729566427
2008-08-04,124.989998,0.009200744206748473,124.989998,126.139999,126.02907196917985
2008-08-05,128.360001,0.0015580944097997958,128.360001,128.559998,126.45287724751078
2008-08-06,128.929993,0.0028698520134101593,128.929993,129.300003,126.90326192978155
2008-08-07,127.010002,0.011258955810425013,127.010002,128.440002,126.92266921527582
2008-08-08,129.369995,0.004328654414804664,129.369995,129.929993,127.36763753977112
2008-08-11,130.71000700000002,0.00612032711466372,130.71000700000002,131.509995,127.97534107799456
2008-08-12,129.350006,0.010436729318744589,129.350006,130.699997,128.2252801547228
2008-08-13,128.570007,0.008399991764797745,128.570007,129.649994,128.28795776295502
2008-08-14,129.53999299999998,0.005712567855395997,129.53999299999998,130.279999,128.51560053332682
2008-08-15,130.169998,0.0025351617505595067,130.169998,130.5,128.81640007272193
2008-08-18,128.389999,0.016278503125465492,128.389999,130.479996,128.7388726049543
2008-08-19,126.989998,0.005512276644023626,126.989998,127.690002,128.42089540405354
2008-08-20,127.58000200000001,0.00290010185138568,127.58000200000001,127.949997,128.26800569422562
2008-08-21,127.800003,0.005007816783853979,127.800003,128.440002,128.1829142952755
2008-08-22,129.649994,0.0,129.649994,129.649994,128.44965605977086
2008-08-25,127.019997,0.02070537759499387,127.019997,129.649994,128.18971804890344
2008-08-26,127.389999,0.0037679880977155348,127.389999,127.870003,128.04431458546645
2008-08-27,128.630005,0.0015548238531126247,128.630005,128.830002,128.1508037517453
2008-08-28,130.190002,0.0011521161202531697,130.190002,130.33999599999999,128.52156706960977
2008-08-29,128.78999299999998,0.010482227450699587,128.78999299999998,130.139999,128.57037178422618
2008-09-02,127.989998,0.02125173093603782,127.989998,130.71000700000002,128.46484927800324
2008-09-03,127.879997,0.004848318850054375,127.879997,128.5,128.35851250018447
2008-09-04,124.029999,0.025800242084981332,124.029999,127.230003,127.57151004560548
2008-09-05,124.41999799999999,0.004259757342224067,124.41999799999999,124.949997,126.99850785549539
2008-09-08,126.989998,0.009843350025094075,126.989998,128.240005,126.99696060904168
2008-09-09,123.220001,0.0335984415387239,123.220001,127.360001,126.310240680125
2008-09-10,123.720001,0.009537673702411337,123.720001,124.900002,125.83928801101136
2008-09-11,125.510002,0.0018324914057446982,125.510002,125.739998,125.77941782719111
2008-09-12,126.089996,0.000951724988554976,126.089996,126.209999,125.83588658588364
2008-09-15,120.089996,0.04629866088096132,120.089996,125.650002,124.79117920663207
2008-09-16,122.099998,0.001801818211331943,122.099998,122.32,124.30187353269896
2008-09-17,116.610001,0.044936085713608756,116.610001,121.849998,122.90335125402642
2008-09-18,120.07,0.01432498542516874,120.07,121.790001,122.38819648056707
2008-09-19,124.120003,0.03126004597341174,124.120003,128.0,122.70307039319124
2008-09-22,121.309998,0.028357118594627355,121.309998,124.75,122.4497845035201
2008-09-23,118.550003,0.029270298711000453,118.550003,122.019997,121.74073332106191
2008-09-24,118.93,0.008996888926259087,118.93,120.0,121.22969089905065
2008-09-25,120.790001,0.00927231551227487,120.790001,121.910004,121.14974728104144
2008-09-26,120.849998,0.005378585111768067,120.849998,121.5,121.09524741176118
2008-09-29,111.379997,0.07146704268630925,111.379997,119.339996,119.32883824598642
2008-09-30,115.989998,0.0069834038621158,115.989998,116.800003,118.7217763830798
2008-10-01,116.059998,0.00542826133772649,116.059998,116.690002,118.23781667706528
2008-10-02,111.849998,0.029146205259654966,111.849998,115.110001,117.07639509941706
2008-10-03,110.339996,0.04631141186555777,110.339996,115.449997,115.85159526315941
2008-10-06,104.720001,0.02769291417405545,104.720001,107.620003,113.82766903349406
2008-10-07,100.029999,0.07297813728859483,100.029999,107.33000200000001,111.31900175467696
2008-10-08,97.510002,0.047892502350682,97.510002,102.18,108.80827452655387
2008-10-09,90.699997,0.10937162434525771,90.699997,100.620003,105.5158604308168
2008-10-10,88.5,0.06146894915254245,88.5,93.940002,102.42206762521374
2008-10-13,101.349998,0.0,101.349998,101.349998,102.22714587517488
2008-10-14,99.849998,0.05688533914642647,99.849998,105.529999,101.79493717059763
2008-10-15,90.019997,0.08642530836787297,90.019997,97.800003,99.6540389577617
2008-10-16,93.769997,0.010664391937647177,93.769997,94.769997,98.58421314725958
2008-10-17,93.209999,0.05771909728268534,93.209999,98.589996,97.6070833023033
2008-10-20,98.809998,0.0029349256742218157,98.809998,99.099998,97.82579506552088
2008-10-21,95.860001,0.029000604746499077,95.860001,98.639999,97.4683779626989
2008-10-22,90.639999,0.05759049048533191,90.639999,95.860001,96.22685451493545
2008-10-23,91.690002,0.008288744502372125,91.690002,92.449997,95.40197223949265
2008-10-24,87.040001,0.03308820044705639,87.040001,89.91999799999999,93.88161383231217
2008-10-27,83.949997,0.06622996067528154,83.949997,89.510002,92.07586531734631
2008-10-28,93.760002,0.005119411153596177,93.760002,94.239998,92.38207198691971
2008-10-29,93.08000200000001,0.0439406522573988,93.08000200000001,97.16999799999999,92.50896835293432
2008-10-30,96.300003,0.0024921909919358976,96.300003,96.540001,93.19824737967353
2008-10-31,96.83000200000001,0.01796961648312251,96.83000200000001,98.57,93.85856640155107
2008-11-03,97.110001,0.005972618618344057,97.110001,97.690002,94.44973632854179
2008-11-04,100.410004,0.004481595280087791,100.410004,100.860001,95.53342135971602
2008-11-05,96.190002,0.04699029947000094,96.190002,100.709999,95.65279965794947
2008-11-06,90.860001,0.05040723034990953,90.860001,95.440002,94.78138172014047
2008-11-07,93.860001,0.0014915725389775256,93.860001,94.0,94.61385795284221
2008-11-10,92.629997,0.03130737443508716,92.629997,95.529999,94.25315596141635
2008-11-11,89.769997,0.02640082521112259,89.769997,92.139999,93.43803615024974
2008-11-12,85.82,0.03647164996504315,85.82,88.949997,92.05293866838615
2008-11-13,91.16999799999999,0.006142426371447369,91.16999799999999,91.730003,91.89240400140685
2008-11-14,86.620003,0.06280298789645616,86.620003,92.059998,90.93378563751469
2008-11-17,85.470001,0.036153000630010486,85.470001,88.559998,89.94037024887565
2008-11-18,87.08000200000001,0.0016077055211825657,87.08000200000001,87.220001,89.42030329453462
2008-11-19,81.5,0.06588960736196316,81.5,86.870003,87.98024815007378
2008-11-20,75.449997,0.09357197191141046,75.449997,82.510002,85.70202066824218
2008-11-21,79.519997,0.01735418828046481,79.519997,80.900002,84.57801636492542
2008-11-24,85.029999,0.023050676503006854,85.029999,86.989998,84.66019502584807
2008-11-25,85.660004,0.021596987083960437,85.660004,87.510002,84.84197847569388
2008-11-26,88.970001,0.002472754833396153,88.970001,89.190002,85.59252802556772
2008-11-28,90.089996,0.0004440115637257185,90.089996,90.129997,86.4102494754645
2008-12-01,82.110001,0.06625261154241134,82.110001,87.550003,85.62838611628914
2008-12-02,85.269997,0.0025800516915697362,85.269997,85.489998,85.56322445878202
2008-12-03,87.32,0.0058406092533212816,87.32,87.83000200000001,85.88263819354893
2008-12-04,85.300003,0.03223915478643066,85.300003,88.050003,85.77670452199457
2008-12-05,87.93,0.0055725918344135756,87.93,88.41999799999999,86.16821279072283
2008-12-08,91.0,0.015164802197802231,91.0,92.379997,87.04671955604596
2008-12-09,89.5,0.029385441340782158,89.5,92.129997,87.49277054585578
2008-12-10,90.110001,0.013871934148574697,90.110001,91.360001,87.96863062842745
2008-12-11,87.940002,0.034796428592303114,87.940002,91.0,87.96342542325883
2008-12-12,88.989998,0.0008989999078322628,88.989998,89.07,88.15007498266631
2008-12-15,87.75,0.015954438746438752,87.75,89.150002,88.07733407672698
2008-12-16,91.879997,0.001523726649664568,91.879997,92.019997,88.7687273355039
2008-12-17,90.989998,0.015825937264005732,90.989998,92.43,89.17259472904864
2008-12-18,89.290001,0.02665468667650691,89.290001,91.66999799999999,89.19394132376706
2008-12-19,88.190002,0.027554155175095584,88.190002,90.620003,89.01140690126397
2008-12-22,87.059998,0.018492993762761166,87.059998,88.66999799999999,88.65660528285234
2008-12-23,86.160004,0.020543128108489944,86.160004,87.93,88.20267777687918
2008-12-24,86.660004,0.002423251676748091,86.660004,86.870003,87.92219163562842
2008-12-26,87.160004,0.0016062298482685143,87.160004,87.300003,87.78361206551416
2008-12-29,86.910004,0.004832562198478402,86.910004,87.33000200000001,87.62477423542067
2008-12-30,88.970001,0.0008992019680881813,88.970001,89.050003,87.86936091988964
2008-12-31,90.239998,0.00808957243106318,90.239998,90.970001,88.30038584354607
2009-01-02,92.959999,0.005163543515098474,92.959999,93.440002,89.1475882356286
2009-01-05,92.849998,0.00872381278888128,92.849998,93.660004,89.8207536473325
2009-01-06,93.470001,0.010484604573824706,93.470001,94.449997,90.48425316599932
2009-01-07,90.66999799999999,0.017536164498426564,90.66999799999999,92.260002,90.51802495399944
2009-01-08,91.040001,0.0005491542118941274,91.040001,91.089996,90.6129296896359
2009-01-09,89.089996,0.02503091368418059,89.089996,91.32,90.33603265515664
2009-01-12,86.949997,0.022541771910584478,86.949997,88.910004,89.72038980876452
2009-01-13,87.110001,0.008839352441288643,87.110001,87.879997,89.24577366171643
2009-01-14,84.370003,0.016356488691839956,84.370003,85.75,88.35926990504072
2009-01-15,84.400002,0.010071066112060037,84.400002,85.25,87.63940301321513
2009-01-16,85.059998,0.010933458992087055,85.059998,85.989998,87.17042028353966
2009-01-20,80.57,0.05572791361548964,80.57,85.059998,85.97034386835062
2009-01-21,84.050003,0.002260499621873852,84.050003,84.239998,85.62119098319597
2009-01-22,82.75,0.015589135951661677,82.75,84.040001,85.09915625897852
2009-01-23,83.110001,0.01058834062581714,83.110001,83.989998,84.73749166643698
2009-01-26,83.68,0.02007649378585074,83.68,85.360001,84.54522045435753
2009-01-27,84.529999,0.007334709657337118,84.529999,85.150002,84.54245291720162
2009-01-28,87.389999,0.006408033029042523,87.389999,87.949997,85.06018856861951
2009-01-29,84.550003,0.03477226369820467,84.550003,87.489998,84.96742755614324
2009-01-30,82.83000200000001,0.031027404780214696,82.83000200000001,85.400002,84.57880472775356
2009-02-02,82.58000200000001,0.007265657368233041,82.58000200000001,83.18,84.2153860499802
2009-02-03,83.739998,0.007403905120704648,83.739998,84.360001,84.1289518590747
2009-02-04,83.33000200000001,0.02448099065208218,83.33000200000001,85.370003,83.98368824833385
2009-02-05,84.57,0.008513669149816844,84.57,85.290001,84.09029038500042
2009-02-06,86.980003,0.004138801880703579,86.980003,87.339996,84.6156926786367
2009-02-09,87.099998,0.007347876173315188,87.099998,87.739998,85.06738455524821
2009-02-10,83.110001,0.04716638133598394,83.110001,87.029999,84.71149663611217
2009-02-11,83.599998,0.005382835057005676,83.599998,84.050003,84.50940597500087
2009-02-12,83.660004,0.0019124550842717204,83.660004,83.82,84.35496925227345
2009-02-13,82.760002,0.017882986518052525,82.760002,84.239998,84.06497520640555
2009-02-17,79.220001,0.04721027458709575,79.220001,82.959999,83.1840708052409
2009-02-18,79.029999,0.0115146528092453,79.029999,79.940002,82.42878502246984
2009-02-19,78.18,0.025198286006651235,78.18,80.150002,81.65627865474805
2009-02-20,77.41999799999999,0.011883208780243147,77.41999799999999,78.339996,80.88604580843023
2009-02-23,74.650002,0.048492898901730815,74.650002,78.269997,79.75221966144291
2009-02-24,77.480003,0.006066003895224421,77.480003,77.949997,79.33908935936238
2009-02-25,76.870003,0.020163847268224976,76.870003,78.41999799999999,78.89016456675104
2009-02-26,75.620003,0.05355719173933378,75.620003,79.66999799999999,78.29558973643267
2009-02-27,73.93,0.02380633031245773,73.93,75.690002,77.50184614799038
2009-03-02,70.599998,0.04702549708287518,70.599998,73.91999799999999,76.24696466653758
2009-03-03,70.07,0.023262409019551924,70.07,71.699997,75.12388018171256
2009-03-04,71.730003,0.015892931162989087,71.730003,72.870003,74.50681160321938
2009-03-05,68.800003,0.04258720744532515,68.800003,71.730003,73.46921003899767
2009-03-06,68.91999799999999,0.022199637904806727,68.91999799999999,70.449997,72.64208057736172
